elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
1758,2.07,12:32,171,129.3
1759,2.08,12:04,171,129.9
1760,2.08,10:59,171,130.6
1761,2.08,10:59,171,130.6
1762,2.08,9:56,171,129.9
1763,2.08,9:14,171,129.3
1764,2.09,9:11,170,129.3
1765,2.09,9:11,170,128.6
1766,2.09,9:03,169,128.6
1767,2.09,9:26,169,128.6
1768,2.09,10:00,169,129.3
1769,2.09,9:34,169,129.3
1770,2.1,9:51,168,129.3
1771,2.1,9:47,168,129.3
1772,2.1,9:51,168,129.3
1773,2.1,10:23,167,129.3
1774,2.1,10:38,167,129.9
1775,2.1,9:34,167,130.6
1776,2.11,9:26,167,130.6
1777,2.11,9:03,168,131.2
1778,2.11,8:16,169,131.2
1779,2.11,8:07,169,131.9
1780,2.11,8:49,169,131.9
1781,2.11,9:34,169,131.9
1782,2.12,11:39,170,132.5
1783,2.12,14:54,170,132.5
1784,2.12,21:17,170,132.5
1785,2.12,31:55,169,132.5
1786,2.12,43:15,170,131.9
1787,2.12,47:53,170,132.5
1788,2.12,55:52,170,132.5
1789,2.12,44:42,169,132.5
1790,2.12,41:54,170,132.5
1791,2.12,55:52,170,132.5
1792,2.12,67:03,171,132.5
1793,2.12,70:35,171,132.5
1794,2.12,121:55,171,131.9
1795,2.12,223:31,171,131.9
1796,2.12,223:31,170,131.9
1797,2.12,223:31,170,131.9
1798,2.12,149:00,169,131.2
1799,2.12,83:49,170,131.2
1800,2.12,74:30,170,131.2
1801,2.12,70:35,170,131.2
1802,2.12,67:03,170,131.2
1803,2.12,103:09,169,131.2
1804,2.12,335:16,169,131.2
1805,2.12,670:33,169,131.2
1806,2.12,1341:07,168,131.2
1807,2.12,447:02,169,131.2
1808,2.12,447:02,169,131.2
1809,2.12,447:02,169,131.2
1810,2.12,447:02,168,131.2
1811,2.12,447:02,168,131.2
1812,2.12,,167,131.2
1813,2.12,,167,131.2
1814,2.12,1341:07,166,131.2
1815,2.12,1341:07,165,130.6
1816,2.12,1341:07,164,130.6
1817,2.12,1341:07,163,130.6
1818,2.12,1341:07,162,130.6
1819,2.12,,161,131.2
1820,2.12,,159,131.2
1821,2.12,,158,131.2
1822,2.12,,157,131.2
1823,2.12,,155,131.2
1824,2.12,,154,130.6
1825,2.12,,150,130.6
1826,2.12,,146,130.6
1827,2.12,,144,130.6
1828,2.12,,143,129.9
1829,2.12,,142,129.9
1830,2.12,,142,129.9
1831,2.12,,143,129.9
1832,2.12,,142,129.9
1833,2.12,,142,129.9
1834,2.12,,141,129.9
1835,2.12,335:16,141,129.9
1836,2.12,103:09,141,129.9
1837,2.12,103:09,141,129.3
1838,2.12,103:09,141,129.3
1839,2.12,103:09,141,129.3
1840,2.12,111:45,139,129.3
1841,2.12,63:51,137,129.3
1842,2.12,29:48,136,129.3
1843,2.13,19:43,137,129.3
1844,2.13,13:16,137,129.3
1845,2.13,10:18,137,129.3
1846,2.13,9:07,137,129.3
1847,2.13,8:35,137,128.6
1848,2.14,8:01,137,129.3
1849,2.14,7:56,137,129.3
1850,2.14,8:04,138,129.9
1851,2.14,8:26,138,129.9
1852,2.14,8:39,139,129.9
1853,2.14,8:49,139,129.3
1854,2.15,9:07,139,129.3
1855,2.15,9:18,139,129.9
1856,2.15,9:18,139,130.6
1857,2.15,9:43,139,130.6
1858,2.15,9:43,139,131.2
1859,2.16,9:18,139,131.2
1860,2.16,8:45,139,130.6
1861,2.16,8:29,140,130.6
1862,2.16,8:13,140,129.9
1863,2.16,8:39,139,130.6
1864,2.16,9:14,140,130.6
1865,2.17,9:51,140,130.6
1866,2.17,10:38,141,130.6
1867,2.17,10:18,141,130.6
1868,2.17,10:23,142,130.6
1869,2.17,10:23,143,130.6
1870,2.17,9:56,143,130.6
1871,2.18,9:47,144,130.6
1872,2.18,10:28,144,130.6
1873,2.18,10:09,144,130.6
1874,2.18,10:38,145,130.6
1875,2.18,11:05,145,130.6
1876,2.18,10:28,145,130.6
1877,2.19,10:14,146,129.9
1878,2.19,10:33,146,129.9
1879,2.19,9:47,146,129.9
1880,2.19,9:43,147,129.9
1881,2.19,9:26,147,129.3
1882,2.2,9:03,147,129.3
1883,2.2,8:42,147,129.3
1884,2.2,8:52,148,128.6
1885,2.2,8:42,148,128.6
1886,2.2,9:22,150,128.6
1887,2.2,9:38,156,128.6
1888,2.21,9:43,161,128.6
1889,2.21,9:43,162,128.6
1890,2.21,9:56,163,128.6
1891,2.21,9:51,164,128.6
1892,2.21,10:14,165,128.6
1893,2.21,10:00,165,128.6
1894,2.22,9:51,166,128.6
1895,2.22,10:14,166,128.6
1896,2.22,10:18,168,128.6
1897,2.22,10:05,167,128.0
1898,2.22,10:38,166,128.0
1899,2.22,10:54,167,127.3
1900,2.22,10:33,169,127.3
1901,2.23,10:28,169,127.3
1902,2.23,10:05,170,128.0
1903,2.23,10:09,171,128.0
1904,2.23,10:18,170,128.0
1905,2.23,10:18,169,128.0
1906,2.23,10:14,169,128.0
1907,2.24,10:38,170,128.0
1908,2.24,10:28,171,128.0
1909,2.24,10:23,170,127.3
1910,2.24,10:23,170,127.3
1911,2.24,10:38,170,127.3
1912,2.24,10:48,170,127.3
1913,2.25,10:43,170,127.3
1914,2.25,10:23,168,127.3
1915,2.25,10:38,169,127.3
1916,2.25,10:23,170,127.3
1917,2.25,9:56,173,127.3
1918,2.25,9:56,173,126.6
1919,2.26,10:14,172,126.6
1920,2.26,9:51,172,126.6
1921,2.26,10:00,172,126.6
1922,2.26,10:18,172,126.6
1923,2.26,9:56,172,126.6
1924,2.26,9:38,172,126.6
1925,2.27,9:51,171,126.6
1926,2.27,9:22,171,126.6
1927,2.27,9:30,171,127.3
1928,2.27,9:47,171,127.3
1929,2.27,9:43,171,127.3
1930,2.27,9:51,172,127.3
1931,2.28,10:28,173,127.3
1932,2.28,10:00,173,127.3
1933,2.28,9:43,174,127.3
1934,2.28,10:14,174,128.0
1935,2.28,9:56,173,128.0
1936,2.28,9:34,173,128.0
1937,2.29,9:56,173,128.0
1938,2.29,9:51,174,128.0
1939,2.29,9:34,173,128.0
1940,2.29,9:38,173,128.0
1941,2.29,9:47,174,128.0
1942,2.29,9:38,174,128.0
1943,2.3,10:00,174,128.6
1944,2.3,10:05,174,128.6
1945,2.3,9:34,173,128.6
1946,2.3,9:56,173,128.6
1947,2.3,9:51,174,128.6
1948,2.3,9:38,174,128.6
1949,2.31,9:38,174,129.3
1950,2.31,10:23,174,129.3
1951,2.31,10:00,174,129.3
1952,2.31,10:05,175,129.3
1953,2.31,10:23,175,129.3
1954,2.31,10:14,175,129.3
1955,2.32,9:47,175,129.9
1956,2.32,9:56,176,129.9
1957,2.32,10:14,176,129.9
1958,2.32,10:14,176,129.3
1959,2.32,10:48,176,129.3
1960,2.32,11:27,176,129.3
1961,2.33,11:27,176,128.6
1962,2.33,10:48,176,128.6
1963,2.33,10:54,176,128.6
1964,2.33,10:43,176,128.6
1965,2.33,10:54,176,128.6
1966,2.33,10:23,176,128.6
1967,2.33,10:38,176,128.6
1968,2.34,10:28,176,129.3
1969,2.34,10:23,176,129.3
1970,2.34,10:09,177,129.3
1971,2.34,10:38,177,129.9
1972,2.34,10:59,177,129.9
1973,2.34,10:59,177,129.3
1974,2.35,10:33,177,129.3
1975,2.35,10:00,176,129.3
1976,2.35,10:05,177,129.3
1977,2.35,9:51,177,129.3
1978,2.35,9:34,177,129.3
1979,2.35,9:18,177,129.3
1980,2.36,9:07,177,129.3
1981,2.36,8:39,178,129.3
1982,2.36,7:47,177,128.6
1983,2.36,7:45,177,128.6
1984,2.37,7:27,177,128.6
1985,2.37,7:19,178,128.6
1986,2.37,7:10,177,128.6
1987,2.37,7:22,178,129.3
1988,2.38,7:14,178,129.3
1989,2.38,7:34,179,129.9
1990,2.38,8:19,179,130.6
1991,2.38,9:51,179,130.6
1992,2.38,12:53,179,131.2
1993,2.38,19:09,179,131.2
1994,2.38,31:55,179,130.6
1995,2.38,49:40,179,130.6
1996,2.38,78:53,180,130.6
1997,2.38,58:18,180,129.9
1998,2.38,37:15,180,129.9
1999,2.38,31:11,179,129.9
2000,2.38,33:31,179,129.9
2001,2.38,34:23,179,129.9
2002,2.38,41:54,180,129.9
2003,2.38,67:03,180,129.9
2004,2.38,103:09,180,129.9
2005,2.38,58:18,180,129.9
2006,2.38,46:14,180,129.9
2007,2.38,44:42,180,129.9
2008,2.38,44:42,179,130.6
2009,2.38,51:34,179,130.6
2010,2.38,103:09,179,130.6
2011,2.39,121:55,179,130.6
2012,2.39,191:35,179,130.6
2013,2.39,134:06,178,130.6
2014,2.39,103:09,177,130.6
2015,2.39,103:09,176,130.6
2016,2.39,89:24,176,130.6
2017,2.39,83:49,176,130.6
2018,2.39,111:45,176,130.6
2019,2.39,149:00,177,130.6
2020,2.39,103:09,175,130.6
2021,2.39,134:06,174,130.6
2022,2.39,191:35,173,130.6
2023,2.39,191:35,172,130.6
2024,2.39,149:00,171,130.6
2025,2.39,268:13,170,130.6
2026,2.39,670:33,169,130.6
2027,2.39,223:31,168,130.6
2028,2.39,134:06,166,130.6
2029,2.39,121:55,164,130.6
2030,2.39,95:47,163,130.6
2031,2.39,95:47,162,130.6
2032,2.39,83:49,159,130.6
2033,2.39,78:53,158,130.6
2034,2.39,58:18,156,130.6
2035,2.39,67:03,157,130.6
2036,2.39,67:03,155,130.6
2037,2.39,95:47,152,130.6
2038,2.39,149:00,151,130.6
2039,2.39,,149,130.6
2040,2.39,,146,130.6
2041,2.39,,145,130.6
2042,2.39,,143,130.6
2043,2.39,,142,131.2
2044,2.39,,142,131.2
2045,2.39,,142,131.2
2046,2.39,,143,131.2
2047,2.39,,142,131.2
2048,2.39,,141,131.2
2049,2.39,,142,131.2
2050,2.39,53:38,145,130.6
2051,2.39,35:17,146,130.6
2052,2.39,23:31,146,129.9
2053,2.39,16:09,143,129.9
2054,2.4,11:58,141,129.9
2055,2.4,11:58,139,129.9
2056,2.4,10:23,139,129.9
2057,2.4,9:51,139,129.9
2058,2.4,10:09,138,129.9
2059,2.4,10:14,138,130.6
2060,2.41,10:23,139,130.6
2061,2.41,10:48,140,130.6
2062,2.41,10:54,140,130.6
2063,2.41,10:48,142,130.6
2064,2.41,11:10,140,129.9
2065,2.41,11:16,140,129.9
2066,2.41,11:52,141,129.9
2067,2.42,12:18,141,129.9
2068,2.42,12:53,141,129.9
2069,2.42,12:39,141,130.6
2070,2.42,12:53,141,130.6
2071,2.42,13:16,141,130.6
2072,2.42,13:58,141,129.9
2073,2.42,13:58,141,129.9
2074,2.42,15:14,141,129.9
2075,2.42,15:04,141,129.9
2076,2.43,13:49,141,129.9
2077,2.43,13:58,141,129.9
2078,2.43,13:08,140,129.9
2079,2.43,12:53,141,129.9
2080,2.43,12:53,141,129.9
2081,2.43,13:08,142,129.9
2082,2.43,11:39,142,129.9
2083,2.44,12:04,143,129.9
2084,2.44,12:39,143,129.9
2085,2.44,12:25,143,129.9
2086,2.44,12:18,143,129.3
2087,2.44,13:24,144,129.3
2088,2.44,12:53,144,129.3
2089,2.44,12:11,144,129.3
2090,2.44,12:46,144,129.3
2091,2.45,13:24,144,129.3
2092,2.45,13:41,145,129.9
2093,2.45,14:07,146,129.9
2094,2.45,14:25,147,129.9
2095,2.45,13:32,149,129.9
2096,2.45,13:16,149,129.9
2097,2.45,12:53,149,129.9
2098,2.45,12:39,149,129.3
2099,2.46,12:32,149,129.3
2100,2.46,12:46,149,129.3
2101,2.46,12:04,149,129.3
2102,2.46,12:11,149,129.3
2103,2.46,12:46,149,129.3
2104,2.46,12:18,149,128.6
2105,2.46,12:32,149,128.6
2106,2.46,13:24,149,128.0
2107,2.47,13:16,148,127.3
2108,2.47,12:53,149,127.3
2109,2.47,13:24,149,127.3
2110,2.47,13:08,149,127.3
2111,2.47,12:46,149,127.3
2112,2.47,13:01,149,127.3
2113,2.47,13:01,150,127.3
2114,2.48,12:39,151,127.3
2115,2.48,12:53,151,126.6
2116,2.48,13:08,151,126.6
2117,2.48,12:46,151,126.0
2118,2.48,12:53,152,126.0
2119,2.48,12:53,152,126.0
2120,2.48,13:08,152,126.0
2121,2.48,13:24,152,125.3
2122,2.49,13:08,153,125.3
2123,2.49,13:01,153,125.3
2124,2.49,13:41,154,125.3
2125,2.49,13:24,155,125.3
2126,2.49,13:08,155,125.3
2127,2.49,13:24,155,125.3
2128,2.49,12:53,155,126.0
2129,2.49,12:32,155,126.0
2130,2.5,12:39,156,125.3
2131,2.5,12:39,155,125.3
2132,2.5,12:32,155,125.3
2133,2.5,13:24,155,125.3
2134,2.5,12:46,155,126.0
2135,2.5,12:39,155,126.0
2136,2.5,12:53,155,126.0
2137,2.5,13:49,155,126.0
2138,2.51,13:32,154,125.3
2139,2.51,14:44,154,125.3
2140,2.51,15:14,154,125.3
2141,2.51,14:44,154,125.3
2142,2.51,13:58,154,125.3
2143,2.51,14:16,154,125.3
2144,2.51,13:41,154,124.7
2145,2.51,12:53,155,124.7
2146,2.52,12:53,155,124.7
2147,2.52,12:11,156,124.7
2148,2.52,11:39,157,124.0
2149,2.52,11:58,157,124.0
2150,2.52,12:18,157,124.0
2151,2.52,12:18,157,124.0
2152,2.52,12:53,157,124.0
2153,2.52,13:49,157,124.0
2154,2.53,13:32,157,124.0
2155,2.53,13:32,158,124.0
2156,2.53,13:58,158,124.0
2157,2.53,13:58,158,124.0
2158,2.53,13:24,158,124.0
2159,2.53,13:49,158,124.0
2160,2.53,13:58,158,124.0
2161,2.53,13:08,157,124.7
2162,2.54,12:46,158,124.0
2163,2.54,12:46,158,124.0
2164,2.54,12:11,158,124.0
2165,2.54,11:21,159,124.0
2166,2.54,11:45,159,124.0
2167,2.54,12:04,159,124.0
2168,2.54,12:25,159,124.0
2169,2.55,12:46,158,124.0
2170,2.55,13:16,159,124.0
2171,2.55,12:11,159,124.0
2172,2.55,12:32,159,124.0
2173,2.55,11:58,159,124.0
2174,2.55,11:58,159,124.0
2175,2.55,12:11,158,124.7
2176,2.55,13:32,159,124.7
2177,2.56,13:49,159,124.7
2178,2.56,13:49,159,124.7
2179,2.56,13:32,159,124.0
2180,2.56,13:16,159,124.0
2181,2.56,12:53,159,124.0
2182,2.56,12:39,159,124.7
2183,2.56,12:39,159,124.7
2184,2.56,13:32,160,124.7
2185,2.57,14:44,160,124.7
2186,2.57,14:54,160,125.3
2187,2.57,15:24,160,125.3
2188,2.57,16:09,160,124.7
2189,2.57,14:44,160,124.7
2190,2.57,13:58,161,124.7
2191,2.57,14:34,160,124.7
2192,2.57,13:41,160,124.7
2193,2.58,13:01,160,124.7
2194,2.58,13:24,160,124.7
2195,2.58,12:32,160,124.7
2196,2.58,11:33,160,124.7
2197,2.58,11:39,160,124.7
2198,2.58,11:39,161,124.7
2199,2.58,11:10,161,125.3
2200,2.59,11:39,161,124.7
2201,2.59,12:18,161,124.7
2202,2.59,12:11,161,125.3
2203,2.59,12:25,160,125.3
2204,2.59,14:25,161,125.3
2205,2.59,14:34,161,125.3
2206,2.59,14:34,160,125.3
2207,2.59,15:35,161,125.3
2208,2.59,16:09,161,125.3
2209,2.6,13:58,161,125.3
2210,2.6,13:08,161,126.0
2211,2.6,12:18,161,126.0
2212,2.6,11:45,161,126.0
2213,2.6,11:33,161,126.0
2214,2.6,11:58,161,126.0
2215,2.6,12:32,160,126.6
2216,2.61,13:24,160,126.6
2217,2.61,13:16,160,126.6
2218,2.61,12:32,160,127.3
2219,2.61,12:46,161,127.3
2220,2.61,12:25,161,127.3
2221,2.61,12:25,161,127.3
2222,2.61,12:11,162,127.3
2223,2.61,12:53,162,127.3
2224,2.62,12:25,162,127.3
2225,2.62,12:18,162,127.3
2226,2.62,11:52,162,127.3
2227,2.62,11:52,162,127.3
2228,2.62,13:08,162,127.3
2229,2.62,12:46,163,127.3
2230,2.62,12:53,163,127.3
2231,2.63,13:16,163,127.3
2232,2.63,14:07,163,127.3
2233,2.63,12:11,163,127.3
2234,2.63,12:39,163,127.3
2235,2.63,12:25,164,127.3
2236,2.63,11:52,163,127.3
2237,2.63,10:33,163,126.6
2238,2.64,10:43,164,126.6
2239,2.64,10:28,163,126.6
2240,2.64,11:21,164,126.6
2241,2.64,11:27,164,126.6
2242,2.64,12:46,164,126.6
2243,2.64,13:08,164,126.6
2244,2.64,13:24,163,127.3
2245,2.64,12:46,164,127.3
2246,2.64,16:33,164,128.0
2247,2.64,19:09,164,128.0
2248,2.65,20:01,163,128.0
2249,2.65,20:19,163,128.0
2250,2.65,20:57,164,128.6
2251,2.65,15:04,164,128.0
2252,2.65,13:16,164,128.0
2253,2.65,12:18,164,128.0
2254,2.65,12:32,164,128.0
2255,2.65,13:01,163,128.0
2256,2.66,13:41,164,128.0
2257,2.66,15:04,163,127.3
2258,2.66,16:09,163,127.3
2259,2.66,15:46,163,127.3
2260,2.66,14:34,163,127.3
2261,2.66,13:58,164,127.3
2262,2.66,12:04,163,127.3
2263,2.67,11:10,163,128.0
2264,2.67,10:38,163,128.0
2265,2.67,10:43,163,128.0
2266,2.67,10:09,164,128.0
2267,2.67,10:05,164,127.3
2268,2.67,10:14,164,127.3
2269,2.68,10:14,164,127.3
2270,2.68,10:33,164,127.3
2271,2.68,10:48,164,127.3
2272,2.68,11:05,165,127.3
2273,2.68,11:10,165,127.3
2274,2.68,10:33,165,126.6
2275,2.68,9:56,165,126.6
2276,2.69,10:00,165,126.0
2277,2.69,10:28,165,126.0
2278,2.69,10:54,166,126.0
2279,2.69,11:58,166,126.0
2280,2.69,12:32,166,126.6
2281,2.69,15:04,166,126.6
2282,2.69,16:21,167,126.6
2283,2.69,16:45,167,127.3
2284,2.69,16:58,167,127.3
2285,2.7,17:25,167,126.6
2286,2.7,15:04,166,126.6
2287,2.7,13:49,167,126.6
2288,2.7,12:46,167,126.6
2289,2.7,12:25,167,126.0
2290,2.7,11:52,168,126.6
2291,2.7,11:58,168,126.6
2292,2.71,11:52,168,126.6
